Payload,Signature,AttackType,Severity,MITRE,Label,Description
/%252e%252e\%252e%252e\%252e%252e\%252e%252e\,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/%252e%252e\%252e%252e\%252e%252e\%252e%252e\%252e%252e\,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/%252e%252e\%252e%252e\%252e%252e\%252e%252e\%252e%252e\%252e%252e\,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/%252e%252e\%252e%252e\%252e%252e\%252e%252e\%252e%252e\%252e%252e\%252e%252e\,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/%252e%252e\%252e%252e\%252e%252e\%252e%252e\%252e%252e\%252e%252e\%252e%252e\%252e%252e\,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/%252e%252e%255c,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/%252e%252e%255c%252e%252e%255c,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/%252e%252e%255c%252e%252e%255c%252e%252e%255c,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/%252e%252e%255c%252e%252e%255c%252e%252e%255c%252e%252e%255c,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/%252e%252e%255c%252e%252e%255c%252e%252e%255c%252e%252e%255c%252e%252e%255c,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/%252e%252e%255c%252e%252e%255c%252e%252e%255c%252e%252e%255c%252e%252e%255c%252e%252e%255c,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/%252e%252e%255c%252e%252e%255c%252e%252e%255c%252e%252e%255c%252e%252e%255c%252e%252e%255c%252e%252e%255c,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/%252e%252e%255c%252e%252e%255c%252e%252e%255c%252e%252e%255c%252e%252e%255c%252e%252e%255c%252e%252e%255c%252e%252e%255c,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/..%c0%af,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/..%c0%af..%c0%af,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/..%c0%af..%c0%af..%c0%af,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/..%c0%af..%c0%af..%c0%af..%c0%af,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/..%c0%af..%c0%af..%c0%af..%c0%af..%c0%af,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/..%c0%af..%c0%af..%c0%af..%c0%af..%c0%af..%c0%af,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/..%c0%af..%c0%af..%c0%af..%c0%af..%c0%af..%c0%af..%c0%af,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/..%c0%af..%c0%af..%c0%af..%c0%af..%c0%af..%c0%af..%c0%af..%c0%af,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/%c0%ae%c0%ae/,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/%c0%ae%c0%ae/%c0%ae%c0%ae/,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/%c0%ae%c0%ae/%c0%ae%c0%ae/%c0%ae%c0%ae/,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/%c0%ae%c0%ae/%c0%ae%c0%ae/%c0%ae%c0%ae/%c0%ae%c0%ae/,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/%c0%ae%c0%ae/%c0%ae%c0%ae/%c0%ae%c0%ae/%c0%ae%c0%ae/%c0%ae%c0%ae/,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/%c0%ae%c0%ae/%c0%ae%c0%ae/%c0%ae%c0%ae/%c0%ae%c0%ae/%c0%ae%c0%ae/%c0%ae%c0%ae/,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/%c0%ae%c0%ae/%c0%ae%c0%ae/%c0%ae%c0%ae/%c0%ae%c0%ae/%c0%ae%c0%ae/%c0%ae%c0%ae/%c0%ae%c0%ae/,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/%c0%ae%c0%ae/%c0%ae%c0%ae/%c0%ae%c0%ae/%c0%ae%c0%ae/%c0%ae%c0%ae/%c0%ae%c0%ae/%c0%ae%c0%ae/%c0%ae%c0%ae/,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/%c0%ae%c0%ae%c0%af,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/%c0%ae%c0%ae%c0%af%c0%ae%c0%ae%c0%af,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/%c0%ae%c0%ae%c0%af%c0%ae%c0%ae%c0%af%c0%ae%c0%ae%c0%af,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/%c0%ae%c0%ae%c0%af%c0%ae%c0%ae%c0%af%c0%ae%c0%ae%c0%af%c0%ae%c0%ae%c0%af,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/%c0%ae%c0%ae%c0%af%c0%ae%c0%ae%c0%af%c0%ae%c0%ae%c0%af%c0%ae%c0%ae%c0%af%c0%ae%c0%ae%c0%af,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/%c0%ae%c0%ae%c0%af%c0%ae%c0%ae%c0%af%c0%ae%c0%ae%c0%af%c0%ae%c0%ae%c0%af%c0%ae%c0%ae%c0%af%c0%ae%c0%ae%c0%af,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/%c0%ae%c0%ae%c0%af%c0%ae%c0%ae%c0%af%c0%ae%c0%ae%c0%af%c0%ae%c0%ae%c0%af%c0%ae%c0%ae%c0%af%c0%ae%c0%ae%c0%af%c0%ae%c0%ae%c0%af,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/%c0%ae%c0%ae%c0%af%c0%ae%c0%ae%c0%af%c0%ae%c0%ae%c0%af%c0%ae%c0%ae%c0%af%c0%ae%c0%ae%c0%af%c0%ae%c0%ae%c0%af%c0%ae%c0%ae%c0%af%c0%ae%c0%ae%c0%af,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/..%25c0%25af,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/..%25c0%25af..%25c0%25af,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/..%25c0%25af..%25c0%25af..%25c0%25af,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/..%25c0%25af..%25c0%25af..%25c0%25af..%25c0%25af,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/..%25c0%25af..%25c0%25af..%25c0%25af..%25c0%25af..%25c0%25af,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/..%25c0%25af..%25c0%25af..%25c0%25af..%25c0%25af..%25c0%25af..%25c0%25af,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/..%25c0%25af..%25c0%25af..%25c0%25af..%25c0%25af..%25c0%25af..%25c0%25af..%25c0%25af,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/..%25c0%25af..%25c0%25af..%25c0%25af..%25c0%25af..%25c0%25af..%25c0%25af..%25c0%25af..%25c0%25af,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/%25c0%25ae%25c0%25ae/,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/%25c0%25ae%25c0%25ae/%25c0%25ae%25c0%25ae/,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/%25c0%25ae%25c0%25ae/%25c0%25ae%25c0%25ae/%25c0%25ae%25c0%25ae/,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/%25c0%25ae%25c0%25ae/%25c0%25ae%25c0%25ae/%25c0%25ae%25c0%25ae/%25c0%25ae%25c0%25ae/,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/%25c0%25ae%25c0%25ae/%25c0%25ae%25c0%25ae/%25c0%25ae%25c0%25ae/%25c0%25ae%25c0%25ae/%25c0%25ae%25c0%25ae/,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/%25c0%25ae%25c0%25ae/%25c0%25ae%25c0%25ae/%25c0%25ae%25c0%25ae/%25c0%25ae%25c0%25ae/%25c0%25ae%25c0%25ae/%25c0%25ae%25c0%25ae/,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/%25c0%25ae%25c0%25ae/%25c0%25ae%25c0%25ae/%25c0%25ae%25c0%25ae/%25c0%25ae%25c0%25ae/%25c0%25ae%25c0%25ae/%25c0%25ae%25c0%25ae/%25c0%25ae%25c0%25ae/,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/%25c0%25ae%25c0%25ae/%25c0%25ae%25c0%25ae/%25c0%25ae%25c0%25ae/%25c0%25ae%25c0%25ae/%25c0%25ae%25c0%25ae/%25c0%25ae%25c0%25ae/%25c0%25ae%25c0%25ae/%25c0%25ae%25c0%25ae/,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/%25c0%25ae%25c0%25ae%25c0%25af,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/%25c0%25ae%25c0%25ae%25c0%25af%25c0%25ae%25c0%25ae%25c0%25af,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/%25c0%25ae%25c0%25ae%25c0%25af%25c0%25ae%25c0%25ae%25c0%25af%25c0%25ae%25c0%25ae%25c0%25af,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/%25c0%25ae%25c0%25ae%25c0%25af%25c0%25ae%25c0%25ae%25c0%25af%25c0%25ae%25c0%25ae%25c0%25af%25c0%25ae%25c0%25ae%25c0%25af,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/%25c0%25ae%25c0%25ae%25c0%25af%25c0%25ae%25c0%25ae%25c0%25af%25c0%25ae%25c0%25ae%25c0%25af%25c0%25ae%25c0%25ae%25c0%25af%25c0%25ae%25c0%25ae%25c0%25af,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/%25c0%25ae%25c0%25ae%25c0%25af%25c0%25ae%25c0%25ae%25c0%25af%25c0%25ae%25c0%25ae%25c0%25af%25c0%25ae%25c0%25ae%25c0%25af%25c0%25ae%25c0%25ae%25c0%25af%25c0%25ae%25c0%25ae%25c0%25af,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/%25c0%25ae%25c0%25ae%25c0%25af%25c0%25ae%25c0%25ae%25c0%25af%25c0%25ae%25c0%25ae%25c0%25af%25c0%25ae%25c0%25ae%25c0%25af%25c0%25ae%25c0%25ae%25c0%25af%25c0%25ae%25c0%25ae%25c0%25af%25c0%25ae%25c0%25ae%25c0%25af,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/%25c0%25ae%25c0%25ae%25c0%25af%25c0%25ae%25c0%25ae%25c0%25af%25c0%25ae%25c0%25ae%25c0%25af%25c0%25ae%25c0%25ae%25c0%25af%25c0%25ae%25c0%25ae%25c0%25af%25c0%25ae%25c0%25ae%25c0%25af%25c0%25ae%25c0%25ae%25c0%25af%25c0%25ae%25c0%25ae%25c0%25af,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/..%c1%9c,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/..%c1%9c..%c1%9c,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/..%c1%9c..%c1%9c..%c1%9c,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/..%c1%9c..%c1%9c..%c1%9c..%c1%9c,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/..%c1%9c..%c1%9c..%c1%9c..%c1%9c..%c1%9c,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/..%c1%9c..%c1%9c..%c1%9c..%c1%9c..%c1%9c..%c1%9c,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/..%c1%9c..%c1%9c..%c1%9c..%c1%9c..%c1%9c..%c1%9c..%c1%9c,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/..%c1%9c..%c1%9c..%c1%9c..%c1%9c..%c1%9c..%c1%9c..%c1%9c..%c1%9c,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/%c0%ae%c0%ae\,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/%c0%ae%c0%ae\%c0%ae%c0%ae\,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/%c0%ae%c0%ae\%c0%ae%c0%ae\%c0%ae%c0%ae\,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/%c0%ae%c0%ae\%c0%ae%c0%ae\%c0%ae%c0%ae\%c0%ae%c0%ae\,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/%c0%ae%c0%ae\%c0%ae%c0%ae\%c0%ae%c0%ae\%c0%ae%c0%ae\%c0%ae%c0%ae\,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/%c0%ae%c0%ae\%c0%ae%c0%ae\%c0%ae%c0%ae\%c0%ae%c0%ae\%c0%ae%c0%ae\%c0%ae%c0%ae\,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/%c0%ae%c0%ae\%c0%ae%c0%ae\%c0%ae%c0%ae\%c0%ae%c0%ae\%c0%ae%c0%ae\%c0%ae%c0%ae\%c0%ae%c0%ae\,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/%c0%ae%c0%ae\%c0%ae%c0%ae\%c0%ae%c0%ae\%c0%ae%c0%ae\%c0%ae%c0%ae\%c0%ae%c0%ae\%c0%ae%c0%ae\%c0%ae%c0%ae\,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/%c0%ae%c0%ae%c1%9c,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/%c0%ae%c0%ae%c1%9c%c0%ae%c0%ae%c1%9c,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/%c0%ae%c0%ae%c1%9c%c0%ae%c0%ae%c1%9c%c0%ae%c0%ae%c1%9c,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/%c0%ae%c0%ae%c1%9c%c0%ae%c0%ae%c1%9c%c0%ae%c0%ae%c1%9c%c0%ae%c0%ae%c1%9c,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/%c0%ae%c0%ae%c1%9c%c0%ae%c0%ae%c1%9c%c0%ae%c0%ae%c1%9c%c0%ae%c0%ae%c1%9c%c0%ae%c0%ae%c1%9c,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/%c0%ae%c0%ae%c1%9c%c0%ae%c0%ae%c1%9c%c0%ae%c0%ae%c1%9c%c0%ae%c0%ae%c1%9c%c0%ae%c0%ae%c1%9c%c0%ae%c0%ae%c1%9c,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/%c0%ae%c0%ae%c1%9c%c0%ae%c0%ae%c1%9c%c0%ae%c0%ae%c1%9c%c0%ae%c0%ae%c1%9c%c0%ae%c0%ae%c1%9c%c0%ae%c0%ae%c1%9c%c0%ae%c0%ae%c1%9c,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/%c0%ae%c0%ae%c1%9c%c0%ae%c0%ae%c1%9c%c0%ae%c0%ae%c1%9c%c0%ae%c0%ae%c1%9c%c0%ae%c0%ae%c1%9c%c0%ae%c0%ae%c1%9c%c0%ae%c0%ae%c1%9c%c0%ae%c0%ae%c1%9c,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/..%25c1%259c,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/..%25c1%259c..%25c1%259c,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/..%25c1%259c..%25c1%259c..%25c1%259c,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/..%25c1%259c..%25c1%259c..%25c1%259c..%25c1%259c,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/..%25c1%259c..%25c1%259c..%25c1%259c..%25c1%259c..%25c1%259c,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/..%25c1%259c..%25c1%259c..%25c1%259c..%25c1%259c..%25c1%259c..%25c1%259c,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/..%25c1%259c..%25c1%259c..%25c1%259c..%25c1%259c..%25c1%259c..%25c1%259c..%25c1%259c,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/..%25c1%259c..%25c1%259c..%25c1%259c..%25c1%259c..%25c1%259c..%25c1%259c..%25c1%259c..%25c1%259c,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/%25c0%25ae%25c0%25ae\,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/%25c0%25ae%25c0%25ae\%25c0%25ae%25c0%25ae\,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/%25c0%25ae%25c0%25ae\%25c0%25ae%25c0%25ae\%25c0%25ae%25c0%25ae\,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/%25c0%25ae%25c0%25ae\%25c0%25ae%25c0%25ae\%25c0%25ae%25c0%25ae\%25c0%25ae%25c0%25ae\,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/%25c0%25ae%25c0%25ae\%25c0%25ae%25c0%25ae\%25c0%25ae%25c0%25ae\%25c0%25ae%25c0%25ae\%25c0%25ae%25c0%25ae\,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
/%25c0%25ae%25c0%25ae\%25c0%25ae%25c0%25ae\%25c0%25ae%25c0%25ae\%25c0%25ae%25c0%25ae\%25c0%25ae%25c0%25ae\%25c0%25ae%25c0%25ae\,File Inclusion,File Inclusion,Low,T1190,Malicious,File Inclusion payload from comprehensive dataset
